THE SUE HEDLEY NURSERY SCHOOL	9739	6971
TOTAL FITNESS	498.3	7082
THE CRACK MAGAZINE	475	6863
TAIT WALKER	507.2	6726
TRAFFIC MANAGEMENT PRODUCTS LTD	20640.98	7112
THOMAS TELFORD LTD	37390	7017
TARGET ESOLUTIONS LTD	120589.8	6742
TYNE TEES POWER TOOL CO	18376.3	7220
TRANSLATION EMPIRE LTD	16947.3	7122
TSUK INTERIORS LTD	140572.86	7170
THE ARCHAEOLOGICAL PRACTICE LTD	812.5	6831
THE PIGGIN LUSH HOG ROAST COMPANY	8826.8	6945
TRAINING PEOPLE CONSULTANCY LTD	1250	7116
THE ROYAL MINT	2000	6959
THEATRE& (DO NOT USE - IN LIQUIDATION)	2967.5	6994
THE GATESHEAD COLLECTIVE	41676.4	6895
TRIBAL EDUCATION LTD	529012.3	7141
TECHNOGYM UK LTD	332844.17	6787
TRIXTER EUROPE LTD	32567.74	7155
THE COLT CAR COMPANY LTD	73900	6859
TULLYS SEWING MACHINES	462.2	7174
THOMAS SPORTS	1463.87	7015
THE WHICKHAM PRACTICE	12644.25	6983
THE SAGE GATESHEAD	18775.28	6961
THEME BINS INTERNATIONAL LTD	10508.38	6995
TEAMS & BENSHAM COMMUNITY CARE	452496.39	6775
TERRAIN AERATION SERVICES LTD	1970	6816
TESS TIMESHARE EXIT & SUPPORT SERVICES LTD	3000	6822
T & J BUILDERS LTD	14000	6701
THOMASON PARTNERSHIP LTD	2480.23	7019
TRAKM8 LTD [GROUPED]	2728.33	7117
TYNE COAST COLLEGE	47087.44	7212
THE COLLEGE OF SOCIAL WORK	9200	6858
TOTAL HYGIENE LTD	9170.25	7083
TEAM PLAYERS THEATRE COMPANY	550	6767
TRAMP-TECH	12099.3	7118
THE WORKPLACE TRAVEL PLAN COMPANY	2730	6988
THE UTILITY WAREHOUSE	496.25	6977
TRAVELEX UK LTD	56076.02	7130
THE SURVIVORS TRUST	2600	6972
TILDENET LTD	3510.13	7048
THE BOWES RAILWAY CO LTD	1580	6843
TOTS & TODDLERS	57316.18	7096
THREE RIVERS CHARITABLE HOUSING ASS	1152531.67	7034
TRADING STANDARDS INSTITUTE	2223	7107
THE FURNISHING SERVICE LTD	576.95	6891
THOMAS STEVENSON	750	7016
THE GATESHEAD CHEDER SCHOOL LTD	368337.51	6894
THE PULLMAN HOTEL BAR AND FUNCTION SUITE	1901.4	6948
TANGLEWOOD MEWS	1970439.28	6741
TOTAL MAINTENANCE & ENGINEERING	132906.51	7087
THE GILPIN PRESS	1324.33	6896
TEAMS COMMUNITY ASSOC.	94063	6776
TIGER PROPERTY ESTATE & MANAGEMENT LTD	1500	7044
THINKBDW LTD [GROUPED]	10731	7000
TRAFFIC DIRECT LTD [GROUPED]	59066.6	7110
THE STATIONERY OFFICE LTD	2332.92	6968
TT2 LTD [GROUPED]	12500	7171
TYNESIDE GROUNDWORKS	5753	7232
THOMPSONS SOLICITORS LLP	8020.92	7024
TRIMEGA LABS	354.5	7145
THEATRE HULLABALOO	1795	6992
TYNETEC LTD	107988.19	7240
TOFCO  LTD	18325.46	7066
THE MILLENNIUM FAMILY PRACTICE	21032	6929
TALK TALK ENTERPRISE	142578.39	6730
THORP ACADEMY	71076.76	7031
TOTAL SPORT NORTH EAST LTD	3000	7091
THE HEAD OF STEAM	66084.34	6902
TYPHOON INTERNATIONAL LTD	592	7243
TEDCO LTD [GROUPED]	184995.59	6790
T BLOOMER	9039.01	6703
TOPLOCKSMITHS LTD	650	7076
TECHNO-VISION SYSTEMS LTD	1945	6786
TYNE  PLASTERING  LTD	1350	7197
TONKS 2000 LTD [GROUPED]	5860	7072
T J CRONEY T/A SANGUINES CATERING	1166.3	6710
THE NEW ROPE STRING BAND	15436.14	6939
THREE RIVERS HOUSING ASSOC	372867.55	7035
TDR LTD	322765.7	6757
TEAM VALLEY LINKS.COM	11000	6771
THE FESTIVE LIGHTING COMPANY	12302.35	6882
THE GABLES (NORTHUMBERLAND) LTD	5235	6892
THE REDFORREST GROUP LTD T/A ASTLEY SIGNS	2987.15	6950
THOMAS CRAGGS	6900	7008
TRESCAL LTD [GROUPED]	388	7136
TYNESIDE MINI MIX (CONCRETE) LTD	1719.42	7234
THOMPSONS OF PRUDHOE LTD	4300089.72	7021
THE CLOUD COMMISSION	774.98	6854
THE ROOF TRUSS COMPANY (NORTHERN) LTD	5883.9	6956
TRUESWIFT	12400	7164
THE PRINT FACTORY	1000	6946
TEAMS WORKS SERVICES LTD	38621.62	6781
THOMAS GRAHAM & SONS LTD	95812.74	7010
TAMARIS HEALTHCARE LTD BRAMPTON COURT	150727.07	6732
TADEA	8040	6724
THOMAS BEN LTD	22424.2	7006
TWOCAN	6895	7192
THE ASSOCIATION OF DIRECTORS OF PUBLIC HEALTH (UK)	6600	6833
TURNING POINT SERVICES LTD	1045020.67	7183
T HOPKIRK & SON CYCLE CENTRE	3365.31	6708
THE CHOCOLATE SMITHS	1500	6852
TGMS LTD [GROUPED]	1500	6827
TRINITY ACADEMY NEWCASTLE	2645	7146
THE PARISH OF BLAYDON AND SWALWELL	455	6943
TWMATHS LTD	1314.4	7189
THE JEWISH CULTURAL CENTRE	3775	6911
TPS TRANSPORT CONSULTANTS LTD	4916.25	7102
TYNE VIEW NURSING HOME	852821.120000003	7223
TDC SYSTEMS LTD	12789	6756
TEAM VALLEY PAINT MERCHANTS	1809.6	6772
TYRESERVICES GB LTD	166744.15	7244
THE WISE GROUP	616	6987
THE REDFORREST GROUP LTD T/A SALTWELL SIGNS	3646	6951
TYNESIDE TRAINING SERVICES LTD	2325.53	7236
TOSCANA PIZZA	500	7080
TEAM  REWINDS  LTD	750	6761
TACTILE VISTA SIGNS LTD	13034.24	6723
TEAM VALLEY PRINTERS	5399	6773
THE ARBORICULTURAL ASSOCIATION	1186	6830
THE VILLAGE MONTESSORI @ WREKENTON	362807.28	6979
TURKISH BARBERS	1500	7177
THERMO KING NORTHERN	1500	6998
TRASH UK LTD [GROUPED]	13320	7128
THE HUMAN OFFICE LTD	14782.98	6907
TRINITY MIRROR PRINTING NEWCASTLE LTD	620	7151
TRAVIS PERKINS TRADING CO LTD	47672.37	7132
TOLLESBY HALL CARE HOME	90911.24	7067
THE YORKSHIRE SKILLS ACADEMY	6690	6990
THE ARK CRAWCROOK	1500	6832
TEESDALE FLOORING LTD	404934.67	6793
TINY HOUND MEDIA	5000	7055
TIPI PUBLISHING LTD	900	7056
TANGIBLE RESULTS	20000	6740
TYNE & WEAR ASSOCIATION OF LEARNING PROVIDERS	450	7199
THE MANOR HOUSE (GOSFORTH)	161508.82	6925
TARGET PROMOTIONS T/A DISCOUNT DISPLAYS	618	6743
TAVISTOCK RELATIONSHIPS	14500	6747
TOTALMOBILE LTD	604700.39	7095
TELE-TRAFFIC (UK) LTD	59760.76	6796
TELESHORE UK LTD T/A GEMINI C.C.S	4252.57	6802
TYNESIDE FABRICATION LTD [GROUPED]	230407.89	7230
T D R TRAINING LTD	190913.28	6704
THE WHITE HOUSE	22071.02	6984
TECHNOLOGY TEACHING SYSTEMS LTD	11692.86	6788
TACTILE SIGNS LTD	459	6722
TYNE & WEAR PENSION FUND	12212066.3	7204
TNT UK LTD	380.28	7062
TEAM NETSOL	116037	6766
TG EVENTS LTD [GROUPED]	6500	6825
THE BIGGER SCENE LTD	29021.92	6840
THE VILLAGE MONTESSORI NURSERY SCHOOL	690	6980
TRIPLE P INTERNATIONAL PTY LTD	1491	7154
THE EAST DURHAM EMPLOYABILITY TRUST	23100	6875
TYNE RIVERS TRUST	610.82	7218
TENNANTS DISTRIBUTION LTD	21008.34	6811
TRIANGLE	3003	7139
TENLANDS CARE HOME	15577.42	6809
TEXTUREPRINT LTD	32173.25	6824
THE DIVERSITY PROJECT	596	6870
TOTAL PUMP SOLUTIONS LTD	51950	7090
TRUSCOTT CATERING EQUIPMENT	1560	7165
TODDS HIGHWAYS MAINTENANCE LTD	480	7065
TCIB INSTALLATIONS	23856.9	6755
THE NATIONAL DEAF CHILDRENS SOCIETY	475	6934
TRACK & FIELD SPORTS LTD	1670	7103
TYNE BLINDS	480	7211
TRAFFIC ENFORCEMENT CENTRE	8000	7111
TIK TOK NURSERY	1874337	7046
TWIST DESIGN LTD	1068	7188
