FIRSTSTEPS SOFTWARE	6631	3953
THE FOSTERING COMPANY NORTH EAST	296322.75	10796
FARMA	575	3849
FRONTIER ENGINEERING	1189	4174
FOUNDATION 66	5477.27	4078
FLAGPOLES LTD	1284	3972
FORBES SOLICITORS	1348.87	4034
FIT TRAINING	283.4	3957
THE FRIENDS OF SUMMERHILL	83160.05	10800
FRIENDS PROVIDENT LIFE OFFICE	46874.34	4171
FRIENDS OF SOUTH GOSFORTH GREEN SPACE	360	4163
FMG CONSULTING LTD	24122	4013
FONTWARE LTD	1817	4021
FOOTSTEPS CHILDRENS SERVICES LTD	636986.17	4028
FRIENDS OF PADDY FREEMANS & CASTLE FARM	11000	4159
FACULTATIEVE TECHNOLOGIES	12087.86	3815
FORMULA ONE INDOOR KARTING CENTRE	266.67	4053
FRIAR HOUSE LTD [GROUPED]	768	4136
THE FLOORING OUTLET LTD	39739.72	10795
FISHER ADVISORY LTD	56425.1	3956
FERRET INFORMATION SYSTEMS LTD	18906.5	3904
FREEDOM PROGRAMME	1500	4118
FOSTERING SOLUTIONS	464581.67	4073
FALCONS COMMUNITY FOUNDATION	52650	3829
