Hound Envelopes Ltd	6979.70	6839
House Of Ethnic Foods Ltd	5788.50	6840
House Of Flags Ltd	724	6841
House Of Grumpy Ltd	360229.74	6842
House Of Law Ltd	50000	6843
House Of Orphans	567.73	6844
House of Ethnic Foods	549	6845
House of Fraser (Stores) Ltd [GROUPED]	234728.06	6846
House of Ghetto	1800	6847
House of Haynes	2400	6848
House of Law	85000	6849
House of Law Ltd	233580.20	6850
House of Logos Ltd	1595	6851
House-on-the-Hill Software Ltd	1500	6852
HouseMark Ltd	95741.57	6853
Houses4Homes 4U Ltd	361960.07	6854
Housing 21	23811.10	6855
Housing Reviews LTD	720	6856
Housing Social Ltd	7536695.96	6857
Housing Support Ltd	1164.49	6858
Housing Systems Ltd	985	6859
How Planning LLP	4203.71	6860
How-Do Ltd	7500	6861
Howard Cooper Consulting (HCC) Ltd	9565	6862
Howard Harding Associates	2000	6863
Howard Kennedy FSI LLP	3214.90	6864
Howard Kennedy Solicitors	1800	6865
Howard Massey (N/West) Ltd	7615.80	6866
Howard kennedy Client account	20000	6867
Howards & Henry's Solicitors	8477.60	6868
Howards Domestics Ltd	2700	6869
Howards Solicitors	12000	6870
Howarth Goodman Solicitors	4800	6871
Howarth Timber	68523.79	6872
Howell Jones Cyfreithwyr Solicitors	1683.03	6873
Howorth Wrightson Ltd	1081.50	6874
Howrds and Henry's Solicitors	2900	6875
Hoysons Jewellers Ltd	974.80	6876
Hss Event Hire	19242.48	6877
Hss Hire Service Group Plc	68425.39	6878
Huaxia Chinese School	864.81	6879
Huckleberry Films	8205	6880
Hudson & Pearson	868580.13	6881
Hudson & Pearson (In Admin)	18765	6882
Hudson Global Resources Ltd	908158.72	6883
Hugh Jones Solicitors	48000	6884
Hugh Koch Associates	2000	6885
Hugh Logan Engineering Ltd	22270	6886
Hugh Steeper Ltd	650.56	6887
Hughes Bros. (Building & Joinery) L	242812.44	6888
Hughes Walker Solicitors Ltd	15701.98	6889
Hull City Council	60500	6890
Hulme & Moss Side Sport Forum	3820	6891
Hulme Community Garden Centre	173985.43	6892
Hulme Community Promotions	500	6893
Hulme Hall Grammar School	112661.08	6894
Hulme Space Management	3600	6895
Hulme and Moss Side Sport fORUM	630	6896
Hulmefestival	11000	6897
Hultons Landscapes Ltd	41180	6898
Human Relief Foundation	800	6899
HumanWare	49203	6900
Humd Solicitors	257662.84	6901
Humi-Tech Services Ltd	145715.61	6902
Huntingtons Disease Association	1650	6903
Huntleigh Healthcare Ltd	887734.40	6904
Hunts Cycle & Motor Stores Ltd	5000	6905
Huperade Ltd	22661.31	6906
Hurst Media Company Ltd	1000	6907
Hursthead Junior School	23442.34	6908
Hurstwood Estates Ltd	3799	6909
Hutchinson 3G Uk Ltd	4138.16	6910
Hutton & Rostron Environmental	968.20	6911
Hyde Demolition UK Ltd [GROUPED]	1000	6912
Hyde Industrial Supplies	2156.42	6913
Hyder Consulting (UK) Ltd [GROUPED]	1470	6914
Hydraulic & Transmission Services L	1295	6915
Hydroplan Ltd [GROUPED]	796	6916
Hydrosave (UK) Ltd	65870	6917
Hymanson Property Portfolio	650	6918
Hype Associates Ltd	2055.65	6919
Hyper Island Ltd	4320	6920
Hypertec Ltd [GROUPED]	610.90	6921
THE HOME OFFICE	1986	14318
The Harris International	535.77	14818
The Hawthorn Hotel	26880	14819
The Heaton Park Management	3638.70	14820
The Helping Hand Company	1456	14821
The Helping Hand Company Ltd	258984.22	14822
The Hemming Group Ltd [GROUPED]	2795	14823
The Hesley Group	151398.17	14824
The Hesley Group Ltd	1978	14825
The Himalayan Garden & Sculpture	525.83	14826
The Home Of Lavender	1333.34	14827
The Housing Law Training Company Lt	1251.20	14828
The Housing Ombudsman	167457.94	14829
The Howe Practice	139142	14830
The Hub Events Ltd	2299.98	14831
The Huntercombe Group	10500	14832
health and Care (UK) Ltd	799.99	16890
